Q9CXZ1|NDUS4: 1.3614976433949764
P12367|KAP2: 1.3638025040410209
Q9D4C9|CLVS1: 1.36459982501753
P0DP60|LYNX1: 1.3658924061674715
Q61548|AP180: 1.369363132625903
P97807|FUMH: 1.3715058271067428
Q9D164|FXYD6: 1.3719468171584093
Q68FF6|GIT1: 1.3753137880717197
P62874|GBB1: 1.3760634055199978
P84096|RHOG: 1.3761662998709052
Q8K2C6|SIR5: 1.3784849502861871
P62827|RAN: 1.3786620777469785
Q6P9K8|CSKI1: 1.379305049744183
P17426|AP2A1: 1.3822015351197268
O88952|LIN7C: 1.3836687151799492
Q8R1I1|QCR9: 1.3837834830588363
P49443|PPM1A: 1.385362435277833
P51830|ADCY9: 1.3860335180137455
Q01097|NMDE2: 1.3880947808810196
Q7TSJ2|MAP6: 1.3884883260654428
Q9WUM5|SUCA: 1.3888550812997014
Q91X97|NCALD: 1.3895221648912157
Q9CQV1|TIM16: 1.3924780173466997
A2AJI0|MA7D1: 1.3928467684847123
Q810U3|NFASC: 1.3952533110904008
P20029|BIP: 1.3953927776591468
Q62418|DBNL: 1.3985170582926993
P48320|DCE2: 1.399491570479655
Q9Z2Y3|HOME1: 1.3995336129650793
Q8BVE3|VATH: 1.4001180777731395
Q02053|UBA1: 1.404155460703678
Q5M8N0|CNRP1: 1.4046799243896106
O89053|COR1A: 1.4053172135516512
P99027|RLA2: 1.406239258752545
Q99KB8|GLO2: 1.4134673261939634
Q80XI4|PI42B: 1.41619620911173
Q9CZW5|TOM70: 1.4179148480505748
Q8R366|IGSF8: 1.418705207647705
Q8BH59|CMC1: 1.4189566674924148
P56391|CX6B1: 1.4251749324775416
Q9D0M3|CY1: 1.4260466644553116
Q9EQ80|NIF3L: 1.4264559339459568
Q91VR2|ATPG: 1.4299675970085217
P46660|AINX: 1.4316192780902832
O35098|DPYL4: 1.4334913886009557
P11627|L1CAM: 1.4341819292678848
Q91ZA3|PCCA: 1.435751514816191
P62071|RRAS2: 1.4367545449873524
P60904|DNJC5: 1.4386622275541796
Q8K274|KT3K: 1.4386787877563407
Q9CPU0|LGUL: 1.4391746660725167
P52503|NDUS6: 1.4430792282306224
P10630|IF4A2: 1.4465966240107366
Q61481|PDE1A: 1.447940802460332
Q9D6F9|TBB4A: 1.4490628484504822
P63085|MK01: 1.4492728067690772
B9EKR1|PRPTZ: 1.4493077517776483
P13595|NCAM1: 1.4495041277284024
Q8K0U4|HS12A: 1.4504625970612814
Q5SSL4|ABR: 1.4514772219131584
P03899|NU3M: 1.4529626451421327
Q9DB15|RM12: 1.454865056002872
Q810U4|NRCAM: 1.4575968320407229
D3YVF0|AKAP5: 1.4585683875259392
Q61301|CTNA2: 1.4602874749644905
Q9D6J6|NDUV2: 1.4612688684013118
Q9Z1B3|PLCB1: 1.4637534422092537
Q9Z2H5|E41L1: 1.4661320959389748
Q61316|HSP74: 1.4689625309099297
Q99KH8|STK24: 1.4695042588337426
P61922|GABT: 1.4742984242292427
P27546|MAP4: 1.4754926031226716
Q60996|2A5G: 1.4757500368315917
Q60875|ARHG2: 1.4769827154713575
P61264|STX1B: 1.478856429928646
P97333|NRP1: 1.4881107647669658
A2A432|CUL4B: 1.4889782297993137
Q9QYX7|PCLO: 1.490459048160713
Q6PDQ2|CHD4: 1.491143696403889
Q9D3D9|ATPD: 1.495033748093886
Q3UHX2|HAP28: 1.495580132626489
O54829|RGS7: 1.497297146907794
P07724|ALBU: 1.4995628048539018
Q9CPW4|ARPC5: 1.5016057776558391
P62830|RL23: 1.5028348554277573
Q3UHB1|NT5D3: 1.5055883185524144
Q60631|GRB2: 1.5076880744707657
Q9CZB0|C560: 1.5094777145611307
Q8VEM8|MPCP: 1.5101890592754714
Q9JHI5|IVD: 1.5130932941544346
Q9D1K7|CT027: 1.5161204087819826
Q91WK2|EIF3H: 1.5187286443558154
Q6PH08|ERC2: 1.5266000127712103
Q76MZ3|2AAA: 1.529028409089341
P01864|GCAB: 1.52940426198951
Q9QYC0|ADDA: 1.5328418422301802
Q64433|CH10: 1.5330222190844673
Q0VBF8|STUM: 1.5333961930542224
Q8BGN8|SYNPR: 1.5361212751541333
O88737|BSN: 1.5374592231578712
Q99LC3|NDUAA: 1.5376961440909835
O89084|PDE4A: 1.5379613949313538
Q8VD37|SGIP1: 1.5415940590735078
Q922J6|TSN2: 1.5417529968193535
P57780|ACTN4: 1.5418947440977249
Q6PE13|PRRT3: 1.5469686382023307
P10126|EF1A1: 1.5490763155021094
Q8BLK3|LSAMP: 1.5498012241762773
P63216|GBG3: 1.5508271720502442
Q9QYB8|ADDB: 1.5563828809591604
P63276|RS17: 1.560534577775534
Q80YA9|CNKR2: 1.5638904352290326
P03930|ATP8: 1.5656931188339265
Q9Z0R4|ITSN1: 1.5662055508326649
P31648|SC6A1: 1.5672965323889068
Q7TQI3|OTUB1: 1.5690047972415175
A8C756|THADA: 1.5694956780701104
Q9D0M5|DYL2: 1.5701937168276328
Q9CY58|PAIRB: 1.5714552693694086
Q9QWW1|HOME2: 1.5715652250490664
Q61171|PRDX2: 1.5720960009214828
Q91V12|BACH: 1.5722161516584183
Q8BNY6|NCS1: 1.5738128204812099
Q8BYI9|TENR: 1.580907532872363
Q9Z2Q6|SEPT5: 1.5813122504333605
Q80TJ1|CAPS1: 1.5843703824474997
Q9CZT8|RAB3B: 1.5849724834016234
Q8BG39|SV2B: 1.5854899744425204
Q9D1T0|LIGO1: 1.5859830145777725
Q60865|CAPR1: 1.5869943536713402
P62814|VATB2: 1.5893679762165704
Q9QXS1|PLEC: 1.5902644188028185
P61089|UBE2N: 1.5905580994628497
P99028|QCR6: 1.5920505235759328
Q9CRB9|MIC19: 1.5961775137613616
Q61361|PGCB: 1.5984964985376708
Q8CGM1|AGRB2: 1.6049220516233056
Q61937|NPM: 1.6060610227271952
P59281|RHG39: 1.6072203011314006
P23819|GRIA2: 1.6111493873375746
P48771|CX7A2: 1.6120989737025768
Q6IRU5|CLCB: 1.6129572832655972
P14873|MAP1B: 1.6203868238169485
P68254|1433T: 1.6207894480386669
P48453|PP2BB: 1.6243615640170757
Q9CQX8|RT36: 1.6258698965012666
O55131|SEPT7: 1.6313790126016292
Q920I9|WDR7: 1.6317127747998466
Q922Q4|P5CR2: 1.63287108541739
Q9QXW9|LAT2: 1.6362072738548
Q5PR73|DIRA2: 1.6367363756977475
Q91YT0|NDUV1: 1.6369169280358042
Q99PT1|GDIR1: 1.639268296241226
Q62108|DLG4: 1.640212871156996
Q9WV92|E41L3: 1.6433325189385746
Q9DC07|LNEBL: 1.647930670359808
Q8BLR2|CPNE4: 1.653259410115147
Q6ZQ38|CAND1: 1.6565596347031506
P57746|VATD: 1.6589568562760233
Q99P72|RTN4: 1.6610816932711652
Q9CQQ7|AT5F1: 1.6627888942546312
P62631|EF1A2: 1.6686276216963218
Q9QZD9|EIF3I: 1.6693211174965894
Q91ZP9|NECA2: 1.670181268185088
P63001|RAC1: 1.6701879077382888
Q06185|ATP5I: 1.6728833556974483
P26443|DHE3: 1.6770268443376335
P58044|IDI1: 1.6795487254598405
Q9JIS5|SV2A: 1.6859533384427179
Q3UHJ0|AAK1: 1.686618461077116
Q8R191|SNG3: 1.6876998825614355
P62823|RAB3C: 1.6940970187819961
Q62425|NDUA4: 1.69602715653793
A2ASS6|TITIN: 1.696069653735345
Q8QZT1|THIL: 1.6961407624541012
Q9JIA1|LGI1: 1.696517654988939
P56873|SSA27: 1.6974569799734318
Q812A2|SRGP3: 1.7136140028686426
Q641P0|ARP3B: 1.7139491412159482
P04627|ARAF: 1.714625509473029
Q3UHD9|AGAP2: 1.7158079813012328
P01942|HBA: 1.7164890849910253
Q9CQV8|1433B: 1.7179669970147826
P62835|RAP1A: 1.7184961827375418
Q9JM76|ARPC3: 1.720476986891585
Q8BWF0|SSDH: 1.7225654904046364
Q60598|SRC8: 1.7245504851705127
P62482|KCAB2: 1.726916756353846
Q8K212|PACS1: 1.728074697116941
Q2PFD7|PSD3: 1.7348737547546706
P51863|VA0D1: 1.7355153712210054
Q61753|SERA: 1.7384314237738359
P59764|DOCK4: 1.739707936955912
Q8CHG7|RPGF2: 1.7397784579763957
P29533|VCAM1: 1.7434397202301684
Q3UNH4|GRIN1: 1.7536341883160134
Q3TXX4|VGLU1: 1.756244049159237
Q9JKD3|SCAM5: 1.7619049670374445
P63318|KPCG: 1.7676034873313933
O08539|BIN1: 1.7678955628013036
P68372|TBB4B: 1.768130277332954
Q8K596|NAC2: 1.7717745102001587
O70161|PI51C: 1.7752506891960653
P70404|IDHG1: 1.777718800782089
Q80UG5|SEPT9: 1.7784726767398658
Q9WV69|DEMA: 1.778640217386468
Q9QXY6|EHD3: 1.7838555047417002
Q9Z0P4|PALM: 1.784942138003211
Q91WS0|CISD1: 1.7866610791052402
Q8CFV4|NRN1: 1.7922030486885032
Q9D172|GAL3A: 1.7929424193684953
Q9Z2I9|SUCB1: 1.7957240674803214
Q7M750|OPALI: 1.798052364515855
Q9D8W7|OCAD2: 1.7986995214989712
P12960|CNTN1: 1.8009576990545446
Q9R1T4|SEPT6: 1.8009719858484516
Q60930|VDAC2: 1.8024521638010158
P60761|NEUG: 1.8028768630866365
P62743|AP2S1: 1.8071266637276586
P99029|PRDX5: 1.8144162885540658
Q8R5M8|CADM1: 1.8155958525498908
Q9WUC3|LY6H: 1.8299216324725218
Q3TDK6|ROGDI: 1.8364617525002793
O08749|DLDH: 1.8394643521114034
P47757|CAPZB: 1.8401678690656083
Q9Z1Q9|SYVC: 1.8429400322515694
P63087|PP1G: 1.8438775138080081
P70175|DLG3: 1.8477550658983788
P19536|COX5B: 1.8477579441467007
P99024|TBB5: 1.849227665135892
P05201|AATC: 1.852362626575103
Q4KMM3|OXR1: 1.852722524125847
P17427|AP2A2: 1.856467406539487
Q80YN3|BCAS1: 1.859933406856405
Q9Z2I2|FKB1B: 1.8634475047427048
Q61016|GBG7: 1.8661899423418735
Q99JY9|ARP3: 1.876411132098706
P63038|CH60: 1.8791000793130432
P50396|GDIA: 1.8925100105564259
Q3V3V9|CARL2: 1.8960777757809468
Q80TL0|PPM1E: 1.905382449565476
P51655|GPC4: 1.9082192582387452
P11499|HS90B: 1.9172834089563422
G5E829|AT2B1: 1.9233026781091678
F6SEU4|SYGP1: 1.9290264177518137
Q9ES97|RTN3: 1.9295926736898412
P97300|NPTN: 1.930452222961969
Q9Z1G4|VPP1: 1.9315260788604585
P63168|DYL1: 1.9368969825474416
P10637|TAU: 1.9388810323628156
Q91V61|SFXN3: 1.9483941876870026
P68404|KPCB: 1.9508775708200117
P68510|1433F: 1.9516206439533514
P46096|SYT1: 1.9562626272583827
P32037|GTR3: 1.964535228582759
Q14BB9|MA6D1: 1.9651332072100574
P0C7L0|WIPF3: 1.9664616867477616
D3Z7P3|GLSK: 1.9765177712428283
Q9JJV2|PROF2: 1.9818695452560733
Q9CVB6|ARPC2: 1.991739384073817
P62761|VISL1: 1.992061691656802
Q8VHW2|CCG8: 2.0087773268112303
Q8K0T0|RTN1: 2.0089109774066225
Q0VE82|CPNE7: 2.009896002318599
Q61885|MOG: 2.0130567182417365
P08553|NFM: 2.027185015385359
Q62420|SH3G2: 2.027428538894741
Q9QZ23|NFU1: 2.0306270099892205
Q9DB20|ATPO: 2.0349432202903914
P51881|ADT2: 2.038108648488876
Q80ZJ1|RAP2A: 2.039572685844845
P14211|CALR: 2.040625514248998
Q8BIZ1|ANS1B: 2.042897940133869
P12382|PFKAL: 2.0431058864905194
P62897|CYC: 2.043471696154354
Q3UVX5|GRM5: 2.0456359790713594
P28663|SNAB: 2.047520568072091
Q9QXS6|DREB: 2.053994335798499
Q9CXV1|DHSD: 2.0586477103576977
Q9R0H0|ACOX1: 2.060849647064792
Q9R0Q6|ARC1A: 2.0651033642244596
P07901|HS90A: 2.0738394073308064
P08228|SODC: 2.0760022886954377
Q61411|RASH: 2.0856697448976
Q9DB77|QCR2: 2.0862195106120263
O88704|HCN1: 2.0893484746991
Q7TME0|PLPR4: 2.091546376230135
Q9CZU6|CISY: 2.0942813633383475
Q60931|VDAC3: 2.099799056695341
Q9CZ13|QCR1: 2.104424861230255
Q7TQF7|AMPH: 2.1103081119855776
P06837|NEUM: 2.1288516130326425
P16546|SPTN1: 2.131686867539904
P30275|KCRU: 2.142695727036654
P61226|RAP2B: 2.1428421388114853
P09671|SODM: 2.1452390485110935
Q62261|SPTB2: 2.1467080418949127
Q9D6M3|GHC1: 2.147912445457475
Q9DCX2|ATP5H: 2.163598164926208
P48774|GSTM5: 2.1729373835572234
P62962|PROF1: 2.1859211165638595
P50518|VATE1: 2.191330364399922
Q9DB05|SNAA: 2.200963201010765
P62880|GBB2: 2.212233761422188
Q9D051|ODPB: 2.217861819427208
Q8BHJ7|GBRA5: 2.221985025105546
P12787|COX5A: 2.224297052930435
P19783|COX41: 2.224768594271006
Q9Z0E0|NCDN: 2.2383274011810665
P26883|FKB1A: 2.245248752734363
Q8BLQ9|CADM2: 2.2462369724301072
P61161|ARP2: 2.246440356979558
P63011|RAB3A: 2.246743580833879
P20917|MAG: 2.2564048560693073
P63044|VAMP2: 2.2627403092510088
P60879|SNP25: 2.2718504251089953
Q9D6R2|IDH3A: 2.276927948184163
P84086|CPLX2: 2.2933393557448576
Q99LF4|RTCB: 2.311476590433447
Q9DBG3|AP2B1: 2.325806747913991
P84091|AP2M1: 2.329588724481833
P50516|VATA: 2.3402627926451967
P28652|KCC2B: 2.3493328079528704
P06745|G6PI: 2.3540945604685892
Q7TQD2|TPPP: 2.3584270598526884
P31938|MP2K1: 2.3687833528814863
Q91ZZ3|SYUB: 2.3740847130722447
P23818|GRIA1: 2.4004331415987226
P63213|GBG2: 2.403799084910633
Q9CWF2|TBB2B: 2.4153261876231165
P47754|CAZA2: 2.4337635525620036
Q8CHC4|SYNJ1: 2.4579587974380805
P61205|ARF3: 2.463675294436176
Q62188|DPYL3: 2.46749940313966
P20357|MTAP2: 2.47241886339048
Q61644|PACN1: 2.496773712071696
P17710|HXK1: 2.4990698718685653
O35089|CNIH2: 2.512257156210334
P06151|LDHA: 2.56416625025999
P35803|GPM6B: 2.5829660739628024
P35762|CD81: 2.594219789376411
O55100|SNG1: 2.625716874220246
Q8VDQ8|SIR2: 2.7976835615147864
Q3UHL1|CAMKV: 2.878389837769537
P46460|NSF: 2.93040987122162
P63328|PP2BA: 2.9329493732904304
P35486|ODPA: 2.93671357403388
P84075|HPCA: 3.1487439756067146
O54983|CRYM: 3.3993897945100047
P19096|FAS: 3.478932876141969
